,Subject_ID,ROI,mean,var,std,CV
2452,OAS1_0120,hippocampus,7965.574343041218,1103.8906501218087,33.22484988862717,0.0041710551502984385
2453,OAS1_0120,inf_lat_vent,4349.582777781132,818.1310624038609,28.602990445124107,0.006576030830183545
2454,OAS1_0120,insula,11728.541400792368,12255.024481788942,110.70241407389878,0.009438719640484863
2455,OAS1_0120,lateral_ventricle,67384.74755733364,16860.119601909304,129.84652325691783,0.0019269423417582624
2456,OAS1_0120,occipital,52598.27556277002,85151.15117222528,291.8067017260318,0.00554783780654166
2457,OAS1_0120,pallidum,4490.2127705963885,1552.1038820736358,39.39674963843636,0.008773915992672146
2458,OAS1_0120,parietal,109807.75713995492,1377195.515405493,1173.5397374633264,0.010687220721279256
2459,OAS1_0120,putamen,10906.370442796835,1181.6664352580426,34.37537541988513,0.003151862079156546
2460,OAS1_0120,temporal,107214.16277246087,2453356.807472402,1566.3195100209925,0.014609259350792774
2461,OAS1_0120,thalamus,16122.79992629103,4409.827212323188,66.4065298921965,0.004118796375058224
2462,OAS1_0120,total_cerebral_white_matter,461008.0116972402,2859985.5928353495,1691.1491929558874,0.003668372674760636
2463,OAS1_0120,ventraldc,8572.255562046057,1386.0619437064381,37.229852856362974,0.004343063804723621
2464,OAS1_0121,3rd_ventricle,1254.1794359243522,1001.6242673213014,31.64844810288968,0.02523438608253389
2465,OAS1_0121,4th_ventricle,2807.5406065636,1872.3738395986568,43.2709352752937,0.015412398728671239
2466,OAS1_0121,accumbens_area,1161.4836906601497,210.30737009425272,14.501978144179253,0.012485735495723405
2467,OAS1_0121,amygdala,3370.8323277851964,43868.20952723943,209.4473908341649,0.06213521482742578
2468,OAS1_0121,brain_stem,19371.695760305927,29904.83350325879,172.93014052865044,0.00892694902234617
2469,OAS1_0121,caudate,8881.81304623086,4373.444262790776,66.13202146306111,0.007445779495564286
2470,OAS1_0121,cerebellum,125011.74586318774,592386.9980091716,769.6668097359867,0.006156755946583663
2471,OAS1_0121,cingulate,23437.360302592355,123133.03868800687,350.90317565962107,0.014971958067342953
2472,OAS1_0121,csf,1128.8986923249074,260.1905409972201,16.13042284000082,0.014288636305159554
2473,OAS1_0121,frontal,183278.43913636002,303912.47361605865,551.2825714786009,0.003007896477492609
2474,OAS1_0121,hippocampus,8118.123585247523,6807.876338375277,82.50985600748118,0.010163660991490736
2475,OAS1_0121,inf_lat_vent,2202.9173874536173,12123.375264240844,110.10619993552064,0.04998199231737597
2476,OAS1_0121,insula,11202.97967764316,4475.710645591305,66.90075220497378,0.005971692721935573
2477,OAS1_0121,lateral_ventricle,23691.351789616005,10292.953092938877,101.45419209149948,0.004282330235624933
2478,OAS1_0121,occipital,59907.34793935173,27204.289220948358,164.93722812315102,0.0027532053044666267
2479,OAS1_0121,pallidum,4064.2925423565243,166.46351390752267,12.902074015735714,0.0031744944246200695
2480,OAS1_0121,parietal,120612.77108793003,411664.7250828404,641.6110387788231,0.005319594542032957
2481,OAS1_0121,putamen,10143.795731756545,851.4159219195407,29.179032230688197,0.002876539808401231
2482,OAS1_0121,temporal,117301.10625712198,4755965.858737203,2180.817704150717,0.01859162094661241
2483,OAS1_0121,thalamus,16772.013143122924,707.384148386534,26.596694313138503,0.0015857782894740946
2484,OAS1_0121,total_cerebral_white_matter,467505.63186527876,902011.3692080047,949.7427910797769,0.0020315109088428363
2485,OAS1_0121,ventraldc,7987.011841945982,5066.386997903029,71.17855714962919,0.008911788107764593
2486,OAS1_0122,3rd_ventricle,1391.465178910465,102.85462774037711,10.14172705905543,0.007288523789719647
2487,OAS1_0122,4th_ventricle,1916.6839020771995,1249.8244156270318,35.352855834105284,0.01844480239845065
2488,OAS1_0122,accumbens_area,889.6562045477338,123.95301291788944,11.133418743489775,0.012514293371504746
2489,OAS1_0122,amygdala,2259.769634549053,493.91986378156156,22.224307948315545,0.009834767052594059
2490,OAS1_0122,brain_stem,18355.644062215702,4575.212277174436,67.6403154721682,0.0036849873119626925
2491,OAS1_0122,caudate,6621.357411716854,1200.0490896296806,34.64172469190414,0.0052318161576059485
2492,OAS1_0122,cerebellum,103774.64469818481,564349.0970798257,751.2317199638376,0.007239068099425426
2493,OAS1_0122,cingulate,18004.15483017318,8498.051111924206,92.18487463745994,0.0051202000597643845
2494,OAS1_0122,csf,1319.1779326035987,272.0828928654024,16.4949353701493,0.012503950348528064
2495,OAS1_0122,frontal,127646.24297859208,383950.96252177004,619.6377671848045,0.00485433611460641
2496,OAS1_0122,hippocampus,4549.466017569158,511.33191400240867,22.612649424656293,0.004970396379999458
2497,OAS1_0122,inf_lat_vent,2594.8806174283345,2199.673324155375,46.90067509274653,0.01807430938353827
2498,OAS1_0122,insula,11165.849929540105,8450.21699422853,91.9250618396775,0.008232697234850234
2499,OAS1_0122,lateral_ventricle,37415.124088472636,7812.128099761132,88.38624383783447,0.002362313262113855
2500,OAS1_0122,occipital,32440.76684261104,25543.51689031225,159.82339281316817,0.004926621913364874
2501,OAS1_0122,pallidum,3495.34132142407,655.7362426639303,25.607347435139204,0.0073261364428656925
2502,OAS1_0122,parietal,84913.33291180352,105221.78420300165,324.37907485379145,0.0038201194527449833
2503,OAS1_0122,putamen,8454.177818078613,371.486483625059,19.27398463279088,0.0022798177478092476
2504,OAS1_0122,temporal,79329.46469708165,139071.32944868857,372.92268561819697,0.004700935359165684
2505,OAS1_0122,thalamus,11366.590669284322,7075.910145237695,84.11842928418062,0.007400497803751474
2506,OAS1_0122,total_cerebral_white_matter,348460.1134472783,965406.9969761973,982.5512693881157,0.002819695085523109
2507,OAS1_0122,ventraldc,6456.974670115118,8128.290146789509,90.15703049008164,0.013962735661231001
2508,OAS1_0123,3rd_ventricle,2301.95863239363,495.4100842959658,22.25780951252764,0.009669074499998053
2509,OAS1_0123,4th_ventricle,2330.856380917253,36513.97128869118,191.08629278075176,0.08198115265495436
2510,OAS1_0123,accumbens_area,832.889707447917,35.16724332329863,5.930197578774136,0.007120027448706308
2511,OAS1_0123,amygdala,2587.934867783191,2605.689785752186,51.04595758482924,0.01972459130262227
2512,OAS1_0123,brain_stem,17489.31185647635,50854.980955918196,225.5104896804541,0.012894188835505659
2513,OAS1_0123,caudate,7869.362847956634,6412.212987720606,80.07629479265762,0.010175702447555878
2514,OAS1_0123,cerebellum,109009.68193072834,5433071.402785711,2330.894978926702,0.0213824583068493
2515,OAS1_0123,cingulate,16727.68039538787,1782.4900127828503,42.21954538815938,0.00252393304930671
2516,OAS1_0123,csf,1363.2534303517948,1097.2336782186524,33.124517780922524,0.024298136387138645
2517,OAS1_0123,frontal,137892.595705109,197309.3824493098,444.1952075938121,0.0032213129742205177
2518,OAS1_0123,hippocampus,5519.469968011949,7599.291276425637,87.17391396757196,0.015793892252840905
2519,OAS1_0123,inf_lat_vent,3252.8403338133717,3907.5542703951164,62.51043329233222,0.019217184637848474
2520,OAS1_0123,insula,9301.387774794914,30173.700657119523,173.70578763276578,0.01867525490158331
2521,OAS1_0123,lateral_ventricle,32865.229320925384,66635.83776252398,258.1391829275904,0.00785447685171734
2522,OAS1_0123,occipital,39249.05924477744,126691.44017432797,355.9374104731448,0.009068686417509651
2523,OAS1_0123,pallidum,3026.631845370295,6037.118601797506,77.69889704363574,0.025671737103568876
2524,OAS1_0123,parietal,89253.91194004464,429065.28772036545,655.0307532630552,0.007338958472801339
2525,OAS1_0123,putamen,8537.098063842244,46048.16684182635,214.5883660449148,0.025135984668347152
2526,OAS1_0123,temporal,85332.47889038948,54985.00946258439,234.4888258800073,0.002747943443447961
2527,OAS1_0123,thalamus,11684.894653022267,2006.0230899424093,44.78864911941874,0.0038330383327704436
2528,OAS1_0123,total_cerebral_white_matter,356952.6215133986,1001179.5051263291,1000.5895787616065,0.002803143942519129
2529,OAS1_0123,ventraldc,5699.116208833877,3594.215799078492,59.951778948405625,0.01051948701370184
2530,OAS1_0124,3rd_ventricle,2029.2736463250235,260.5827042904809,16.14257427706253,0.007954853356666031
2531,OAS1_0124,4th_ventricle,2154.1256399463728,363.25105446655834,19.059146215572152,0.008847741219052865
2532,OAS1_0124,accumbens_area,828.602207666964,42.618345895283,6.528272811033788,0.007878657274417574
2533,OAS1_0124,amygdala,2219.895886586191,2063.798547122307,45.42904959519082,0.020464495596256408
2534,OAS1_0124,brain_stem,19916.808482456283,30282.57499141151,174.01889262781646,0.008737288043970547
2535,OAS1_0124,caudate,6675.294158961242,1044.84066223881,32.32399514662149,0.004842332693792704
2536,OAS1_0124,cerebellum,120719.18683249329,249334.67671313634,499.3342334680613,0.004136328669616737
2537,OAS1_0124,cingulate,21389.221657231137,33365.596133640356,182.662519783453,0.008539932995724487
2538,OAS1_0124,csf,1499.510173390479,1212.5198823554526,34.821256185776136,0.023221753879163934
2539,OAS1_0124,frontal,156259.3015167596,2714721.8873370257,1647.6413102787346,0.010544276688079378
2540,OAS1_0124,hippocampus,5529.159717516903,5699.466006298621,75.49480781019726,0.013653938693617864
2541,OAS1_0124,inf_lat_vent,3614.533815334561,3339.8979033978944,57.791849800797124,0.015988742325667774
2542,OAS1_0124,insula,11433.561415862807,7329.924114366117,85.61497599349144,0.007488040941880987
2543,OAS1_0124,lateral_ventricle,81354.87959360382,177.4440861188809,13.320814018628175,0.00016373712413035723
2544,OAS1_0124,occipital,44174.28174314932,148007.68186533058,384.7176651329265,0.008709087051372142
2545,OAS1_0124,pallidum,3752.762808272484,311.7698181435399,17.65700478970145,0.004705068156926637
2546,OAS1_0124,parietal,92702.69101384757,339128.8802105175,582.3477313517393,0.006281885940773288
2547,OAS1_0124,putamen,8882.927796173908,630.7064204714468,25.11386908605376,0.0028272062615290997
2548,OAS1_0124,temporal,96501.07281978939,177051.95223785363,420.7754178155535,0.004360318549010633
2549,OAS1_0124,thalamus,13849.481792434166,1668.45873118462,40.84677136793825,0.0029493357210124958
2550,OAS1_0124,total_cerebral_white_matter,426425.98171402566,120877.1585598444,347.67392562549816,0.0008153206899542509
2551,OAS1_0124,ventraldc,7000.629642339951,3569.5487279323447,59.74570049746128,0.008534332417204027
2552,OAS1_0125,3rd_ventricle,837.434457215727,371.810018342009,19.282375847960463,0.023025534335033022
2553,OAS1_0125,4th_ventricle,1458.43592548895,200.2385775397414,14.15056809954079,0.009702564132049011
2554,OAS1_0125,accumbens_area,1214.477187952728,195.24829963298248,13.973127768434042,0.01150546746126114
2555,OAS1_0125,amygdala,3280.966332376423,835.5038962953901,28.905084263765605,0.008809930165552624
2556,OAS1_0125,brain_stem,21952.25612846588,2527.992433274643,50.2791451128064,0.0022903862281202403
2557,OAS1_0125,caudate,8882.75629618267,1956.375217015353,44.230930546568345,0.004979415067998254
2558,OAS1_0125,cerebellum,139985.1528482009,55693.854419240284,235.99545423427182,0.0016858606033040085
2559,OAS1_0125,cingulate,22143.993118670092,20708.996439549854,143.90620709180635,0.006498656602745953
2560,OAS1_0125,csf,924.5564527646907,47.17724417945728,6.868569296400618,0.007429042624559715
2561,OAS1_0125,frontal,168402.27264637884,95196.02176584624,308.53852557800013,0.0018321517918341147
2562,OAS1_0125,hippocampus,7815.083100729769,1345.6299081709822,36.68282851922657,0.00469385009044896
2563,OAS1_0125,inf_lat_vent,1626.8489168847811,2132.976152053784,46.18415477253843,0.02838871778024446
2564,OAS1_0125,insula,10090.287734490254,16671.047874145686,129.11641210220213,0.012796108049611026
2565,OAS1_0125,lateral_ventricle,19653.555995905772,14421.648244404974,120.0901671428805,0.00611035311716097
2566,OAS1_0125,occipital,55059.90068700634,54908.23369384254,234.32505989296695,0.004255820605725605
2567,OAS1_0125,pallidum,4234.592033655975,348.9763105918089,18.680907649035923,0.004411501155379916
2568,OAS1_0125,parietal,121275.70430406097,103902.24155733518,322.33870626614976,0.002657900097269162
2569,OAS1_0125,putamen,10880.045194141785,60.50099206805629,7.778238365340592,0.0007149086448215014
2570,OAS1_0125,temporal,114779.19888596547,109857.90924370021,331.448199940353,0.002887702677465547
2571,OAS1_0125,thalamus,16432.70041045831,418.7029441338644,20.462232139575203,0.0012452142148561514
2572,OAS1_0125,total_cerebral_white_matter,463658.6298118209,120076.51798034227,346.5205881045775,0.0007473614547953421
2573,OAS1_0125,ventraldc,8741.354553406842,1619.8696991493061,40.24760488711479,0.004604275532037395
2574,OAS1_0126,3rd_ventricle,792.101292865118,350.6332005058453,18.72520228210754,0.023639908747499213
2575,OAS1_0126,4th_ventricle,2414.491209977708,281.92619152629027,16.79065786460704,0.0069541184474894244
2576,OAS1_0126,accumbens_area,1132.357275481543,1782.421384206587,42.21873262198413,0.03728393285063702
2577,OAS1_0126,amygdala,3086.3138423211603,28779.413088336845,169.64496187136487,0.0549668538387457
2578,OAS1_0126,brain_stem,20208.529967552317,16052.851462729253,126.69984791912441,0.006269622190360166
2579,OAS1_0126,caudate,8467.29756740833,61.53042071286207,7.84413288470192,0.0009264033562366997
2580,OAS1_0126,cerebellum,150875.74529180382,62087.72396890999,249.17408366222597,0.0016515184941112077
2581,OAS1_0126,cingulate,19423.974674301677,75608.80842667221,274.9705591998391,0.01415624576383076
2582,OAS1_0126,csf,924.7279527559289,471.654792806599,21.71761480472934,0.02348540967103376
2583,OAS1_0126,frontal,184323.04558299136,1899774.5634131383,1378.3230983383896,0.007477757835320708
2584,OAS1_0126,hippocampus,6743.6083221377585,16637.959096276758,128.98821301296005,0.01912747699025173
2585,OAS1_0126,inf_lat_vent,2262.9995510507047,27224.485630551786,164.9984412973401,0.07291138931986609
2586,OAS1_0126,insula,10386.382469362863,41629.74144929802,204.03367724299343,0.019644344683516123
2587,OAS1_0126,lateral_ventricle,17132.16312472297,11895.842121490496,109.06806187647462,0.006366275004647918
2588,OAS1_0126,occipital,57218.22807673804,359802.0175186432,599.8349919091443,0.010483284996254645
2589,OAS1_0126,pallidum,4594.484765269164,509.65541592370715,22.575549072474566,0.004913619312252088
2590,OAS1_0126,parietal,121480.989793573,1777386.791847688,1333.1867055471594,0.010974447177394436
2591,OAS1_0126,putamen,11713.22073490843,2114.897424234358,45.98801391921984,0.003926163005036152
2592,OAS1_0126,temporal,117924.53730860441,3757360.0036555543,1938.3910863537199,0.016437555156828963
2593,OAS1_0126,thalamus,17060.933461695404,993.1143238573603,31.513716439946595,0.0018471273280972617
2594,OAS1_0126,total_cerebral_white_matter,467089.9444698494,347378.67655139265,589.3883919381112,0.0012618306151014908
2595,OAS1_0126,ventraldc,8655.49022446029,5395.068858068414,73.45113244918974,0.008486074219299318
2596,OAS1_0127,3rd_ventricle,899.0029540702111,538.7147159544517,23.210228692420323,0.025817744632914332
2597,OAS1_0127,4th_ventricle,1407.7862614099593,116.74701240419071,10.80495314215618,0.007675137510813998
2598,OAS1_0127,accumbens_area,1204.5016051290443,604.9903125157833,24.59655082558901,0.02042052141802987
2599,OAS1_0127,amygdala,2929.9058503119973,23097.908160869723,151.97995973439959,0.05187196022637235
2600,OAS1_0127,brain_stem,21473.85690290715,13494.691868120679,116.16665557775467,0.00540967820093967
2601,OAS1_0127,caudate,7750.770604015476,403.8889757308848,20.09698922054955,0.0025929020799735462
2602,OAS1_0127,cerebellum,137363.83264879,171498.6160786963,414.12391391791937,0.0030147958595239974
2603,OAS1_0127,cingulate,22482.162518059788,2192.5457563001123,46.824627668568944,0.002082745715896102
2604,OAS1_0127,csf,978.1216166947293,293.45579234819695,17.130551431527152,0.017513723384843236
2605,OAS1_0127,frontal,170087.63164360772,874742.8534436645,935.2768859774438,0.00549879422118812
2606,OAS1_0127,hippocampus,6553.586331845924,27976.968557663364,167.26317155208844,0.025522387755739846
2607,OAS1_0127,inf_lat_vent,2280.9498834669607,15018.716858396569,122.55087457214073,0.053727999663836484
2608,OAS1_0127,insula,11509.478745317547,5636.131634436608,75.07417421748046,0.00652281270757142
2609,OAS1_0127,lateral_ventricle,19237.840017144572,2067.2103677736313,45.46658517827825,0.002363393454658053
2610,OAS1_0127,occipital,50727.296408357775,42131.39673403882,205.25934018708824,0.004046329190003312
2611,OAS1_0127,pallidum,4202.092785316351,438.1248312326779,20.931431657502024,0.004981192164686153
2612,OAS1_0127,parietal,112895.81456552034,264146.48037473834,513.9518269008666,0.0045524435859629585
2613,OAS1_0127,putamen,10914.030775738805,464.7527188451708,21.55812419588427,0.0019752669420546815
2614,OAS1_0127,temporal,104062.1930168274,135078.13651912595,367.52977637073974,0.0035318280896819874
2615,OAS1_0127,thalamus,16593.881818890266,3484.449293294213,59.02922406142751,0.0035572884455660875
2616,OAS1_0127,total_cerebral_white_matter,452928.7328600081,12059.962459722754,109.81786038583503,0.00024246167756325078
2617,OAS1_0127,ventraldc,8265.727911039796,785.9344560269844,28.0345225753353,0.003391658045977062
2618,OAS1_0129,3rd_ventricle,856.9854562168724,640.9909028372722,25.317798143544636,0.029542856252554192
2619,OAS1_0129,4th_ventricle,2150.8671401128486,1087.6550897807365,32.979616277039014,0.015333172217838005
2620,OAS1_0129,accumbens_area,1043.7489466751822,3176.7579734007863,56.36273568059651,0.054000280297419795
2621,OAS1_0129,amygdala,2966.5210984413347,35195.82222329554,187.60549625023125,0.06324091082608604
2622,OAS1_0129,brain_stem,19890.826233783708,6570.960688833187,81.06146241484413,0.004075319017023272
2623,OAS1_0129,caudate,9050.569037609166,4024.3404991286607,63.43768989432592,0.007009248769962852
2624,OAS1_0129,cerebellum,149979.14333761093,291428.22968937474,539.8409299871349,0.003599440015282156
2625,OAS1_0129,cingulate,21704.095641144322,219784.02548818325,468.8112898471871,0.021600130113620785
2626,OAS1_0129,csf,959.2852009904094,616.6669745726749,24.83278024250758,0.025886754238331935
2627,OAS1_0129,frontal,164022.5058701398,3776802.273441494,1943.3996689928435,0.011848372018724525
2628,OAS1_0129,hippocampus,7367.639623589521,48216.55533926136,219.58268451601862,0.029803667895612642
2629,OAS1_0129,inf_lat_vent,1843.7964058009998,19492.907871226405,139.6170042338196,0.07572257099241163
2630,OAS1_0129,insula,12151.28887919433,202305.63104219976,449.78398264300137,0.03701533122244589
2631,OAS1_0129,lateral_ventricle,17218.341870320124,9007.941825823862,94.91017767249127,0.005512155490192198
2632,OAS1_0129,occipital,52551.713315148874,173405.74539017407,416.42015487986896,0.0079240072037733
2633,OAS1_0129,pallidum,4379.766776239041,4556.388439097649,67.5010254670079,0.015412013679178565
2634,OAS1_0129,parietal,116293.3723086068,443971.3388657773,666.3117430045619,0.005729576241338807
2635,OAS1_0129,putamen,11185.143678554394,2989.411764127053,54.67551338695461,0.004888226290001584
2636,OAS1_0129,temporal,113613.68494551122,9244874.916828478,3040.538589925883,0.026762080566122965
2637,OAS1_0129,thalamus,16730.59589523892,12655.060453163467,112.49471300093826,0.006723891587923133
2638,OAS1_0129,total_cerebral_white_matter,440012.9827698699,7306327.443124641,2703.021909479211,0.006143050353795837
2639,OAS1_0129,ventraldc,8368.685072446413,4045.5957496233254,63.604997835259184,0.007600357437834086
2640,OAS1_0130,3rd_ventricle,1941.3799008154883,130.04134804578754,11.403567338591357,0.005873949418040858
2641,OAS1_0130,4th_ventricle,2168.874639192851,558.7836724871526,23.63860555293295,0.010899018839433745
2642,OAS1_0130,accumbens_area,836.4054572682983,9.45113536762182,3.0742698917989975,0.0036755736886743525
2643,OAS1_0130,amygdala,3065.476593385729,1386.3266539293065,37.23340776680677,0.012146042102276686
2644,OAS1_0130,brain_stem,20712.31119181429,10344.66962723807,101.70874902012152,0.004910545620824673
2645,OAS1_0130,caudate,4960.808746553783,498.28268041911184,22.322246312123514,0.0044997191894629125
2646,OAS1_0130,cerebellum,135332.4438359064,91395.95945413133,302.31764661384113,0.002233888918612953
2647,OAS1_0130,cingulate,20504.71045242055,1962.7380664488016,44.30279975857961,0.002160615721025689
2648,OAS1_0130,csf,1328.610432121695,173.84598790319038,13.185066852435385,0.009923952524879534
2649,OAS1_0130,frontal,142345.33572761988,285119.8125212872,533.9661155179111,0.003751202052307945
2650,OAS1_0130,hippocampus,7651.557859084225,6287.975656415162,79.29675690982047,0.010363478702010506
2651,OAS1_0130,inf_lat_vent,1649.2296657413556,3604.1669426450585,60.03471447958305,0.036401670262580725
2652,OAS1_0130,insula,11311.796422083744,5058.357454473438,71.12213055353051,0.006287430209995692
2653,OAS1_0130,lateral_ventricle,22570.084846901198,7369.689472302724,85.84689553095514,0.0038035699073918922
2654,OAS1_0130,occipital,42892.66230862686,28372.426022589832,168.44116486948738,0.0039270391671539905
2655,OAS1_0130,pallidum,3781.4890568048686,492.11591263257014,22.18368573146875,0.005866388980168736
2656,OAS1_0130,parietal,99393.76317200271,67805.43957418045,260.3947763957266,0.0026198301390914103
2657,OAS1_0130,putamen,9103.734034892983,3831.709889478169,61.900806856439026,0.006799496406549699
2658,OAS1_0130,temporal,102861.6644948287,185730.60435041072,430.9647367829655,0.004189750757967094
2659,OAS1_0130,thalamus,13363.708067252199,5179.094728386556,71.96592755176964,0.005385176568479697
2660,OAS1_0130,total_cerebral_white_matter,417681.883160759,1217527.2193654648,1103.416158738608,0.002641762075933566
2661,OAS1_0130,ventraldc,7800.591351470149,334.62313405840405,18.292707127661668,0.002345041074894163
2662,OAS1_0131,3rd_ventricle,1279.5614346275936,1032.9973307822918,32.14027583550415,0.025118196724066105
2663,OAS1_0131,4th_ventricle,2141.7776405772283,630.4711224955087,25.109184026875678,0.01172352514619983
2664,OAS1_0131,accumbens_area,1260.4391856045434,1529.3878233114092,39.1073883468509,0.031026795099276333
2665,OAS1_0131,amygdala,3278.050832525375,13137.705622263818,114.61983084206598,0.03496584912741091
2666,OAS1_0131,brain_stem,22018.71237507065,34906.41551695022,186.83258687110828,0.00848517314221508
2667,OAS1_0131,caudate,8139.475334156668,4384.179732943853,66.21313867310515,0.008134816552026015
2668,OAS1_0131,cerebellum,143207.72343356075,3250929.5719862315,1803.03343618088,0.012590336561123901
2669,OAS1_0131,cingulate,23007.495574554014,846661.4419968979,920.1420770711977,0.039993143716557426
2670,OAS1_0131,csf,1184.3789394904384,335.2996157392899,18.311188266720702,0.015460582467465034
2671,OAS1_0131,frontal,183507.82037464099,5005875.368405514,2237.3813640963212,0.01219229436396001
2672,OAS1_0131,hippocampus,7545.570864499068,17554.748639183115,132.49433436635363,0.017559219407735242
2673,OAS1_0131,inf_lat_vent,2140.7486406298,20068.90751228774,141.66477159932083,0.06617534114497609
2674,OAS1_0131,insula,13010.246585310439,57161.04514423523,239.08376177447775,0.018376574203014844
2675,OAS1_0131,lateral_ventricle,14345.202517107944,6771.983592959583,82.2920627579573,0.0057365563616000965
2676,OAS1_0131,occipital,59075.83023183371,664420.8066381336,815.1201179201342,0.013797861404932015
2677,OAS1_0131,pallidum,4852.763752073769,954.4470231418649,30.894126029746573,0.006366295086288581
2678,OAS1_0131,parietal,114239.91716351721,990980.6866301739,995.4801286967881,0.008713943019338052
2679,OAS1_0131,putamen,12113.644631117562,182.62064158994215,13.513720493999502,0.001115578416365742
2680,OAS1_0131,temporal,120747.05558106946,4730767.6416266095,2175.0327909313482,0.018013133160593164
2681,OAS1_0131,thalamus,16304.504167007817,41173.930053538854,202.91360243596006,0.012445248279708864
2682,OAS1_0131,total_cerebral_white_matter,465339.24397595885,5605324.413587634,2367.5566336600345,0.005087807796804586
2683,OAS1_0131,ventraldc,8542.757563553103,2560.747872344294,50.60383258552947,0.005923594601516741
2684,OAS1_0132,3rd_ventricle,788.9857096909589,192.8953198734041,13.888675958254773,0.01760320343912805
2685,OAS1_0132,4th_ventricle,1927.659901516439,5079.6911376268945,71.27195197009056,0.03697330214423343
2686,OAS1_0132,accumbens_area,1182.5781895824382,22.06898932833651,4.6977642904190615,0.003972476688478261
2687,OAS1_0132,amygdala,3078.5963427154447,2468.7855800742996,49.686875330154336,0.016139457661516136
2688,OAS1_0132,brain_stem,21488.005652184293,91253.83947665483,302.0825044199926,0.014058191779621268
2689,OAS1_0132,caudate,7831.632849884248,1251.5793463643615,35.37766733921785,0.004517278582555199
2690,OAS1_0132,cerebellum,140247.54783479523,130458.84508778987,361.19087071490316,0.0025753810051664387
2691,OAS1_0132,cingulate,22196.815115971433,11073.387458777739,105.23016420579101,0.004740777614085455
2692,OAS1_0132,csf,1030.8864473323233,248.90604223359472,15.776756391400443,0.015304068098117643
2693,OAS1_0132,frontal,168834.02387432082,211696.84385862434,460.1052530222018,0.00272519272160866
2694,OAS1_0132,hippocampus,7856.157348631299,1052.1250954111604,32.43647785150478,0.0041287968674858415
2695,OAS1_0132,inf_lat_vent,1697.4211632792665,4294.452771445397,65.53207437160368,0.038606844187686194
2696,OAS1_0132,insula,12258.64787370939,12754.444435758773,112.93557648393518,0.009212727019114677
2697,OAS1_0132,lateral_ventricle,12223.233125518718,312.03452836650604,17.66449909752626,0.0014451576695078889
2698,OAS1_0132,occipital,55383.606920468286,25216.12916901345,158.79587264476822,0.0028671999075972343
2699,OAS1_0132,pallidum,4235.535283607785,222.00364031580133,14.899786586250197,0.00351780485548422
2700,OAS1_0132,parietal,122017.2702661746,30518.113867679695,174.69434412046573,0.0014317181800525345
2701,OAS1_0132,putamen,9968.179740728714,2781.094622746097,52.73608463610184,0.0052904427897331055
2702,OAS1_0132,temporal,118176.95671237505,162094.92266549356,402.61013731088985,0.003406841304018197
2703,OAS1_0132,thalamus,16741.571894678156,4798.9316318981155,69.27432159103483,0.004137862443672681
2704,OAS1_0132,total_cerebral_white_matter,472111.7786299521,140456.68549846832,374.7755134723563,0.0007938279247341352
2705,OAS1_0132,ventraldc,8182.093081979341,1473.6320070918166,38.38791485730655,0.004691698624384273
2706,OAS1_0133,3rd_ventricle,664.3909660564666,47.21646050878413,6.871423470343254,0.010342439649848056
2707,OAS1_0133,4th_ventricle,1397.3819286081803,1046.8406950344495,32.35491763294182,0.02315395452778465
2708,OAS1_0133,accumbens_area,1160.1116907302448,55.08913862102495,7.422205778676912,0.006397837241002997
2709,OAS1_0133,amygdala,3093.431091957542,1099.655286554554,33.16105074563462,0.010719828488130346
2710,OAS1_0133,brain_stem,18785.937540232135,2339.6069912738276,48.3694840914582,0.0025747708352521492
2711,OAS1_0133,caudate,6588.086413416659,1205.6962410527256,34.723136970220956,0.005270595251985035
2712,OAS1_0133,cerebellum,115028.30262323884,15163.425113609583,123.13985997072427,0.0010705179261320916
2713,OAS1_0133,cingulate,20227.823716566607,16530.653415158067,128.57158867789596,0.00635617506259933
2714,OAS1_0133,csf,878.8517050997324,39.167308914575315,6.258379096425473,0.007121086595280907
2715,OAS1_0133,frontal,135138.82034579857,336650.49083153333,580.2159001884844,0.004293480575779817
2716,OAS1_0133,hippocampus,6947.293145064896,518.7928206567309,22.777023964002208,0.0032785465487636975
2717,OAS1_0133,inf_lat_vent,796.6174593010551,1283.3543772009514,35.82393581393523,0.04497006109477794
2718,OAS1_0133,insula,10923.606191916266,3231.2196507526824,56.84381805220936,0.00520375936787937
2719,OAS1_0133,lateral_ventricle,9985.92998982186,2363.999548114572,48.62097847755197,0.0048689484631986015
2720,OAS1_0133,occipital,43595.89802269876,25307.58164900394,159.08356813009928,0.0036490490010613013
2721,OAS1_0133,pallidum,3821.705804750207,139.45326708408473,11.809033283215216,0.0030899901474721377
2722,OAS1_0133,parietal,90659.61161822788,233443.1808374164,483.1595811296889,0.005329380663622273
2723,OAS1_0133,putamen,9540.544512576469,233.49402480839544,15.280511274443517,0.0016016393251245304
2724,OAS1_0133,temporal,99819.3404002601,158272.5952828028,397.8348844468051,0.003985549121558496
2725,OAS1_0133,thalamus,13204.470325387607,4013.3207105879987,63.350775138020204,0.004797676360877474
2726,OAS1_0133,total_cerebral_white_matter,394115.46911475994,805205.8602660885,897.3326363540382,0.002276826733976153
2727,OAS1_0133,ventraldc,7407.341871561146,651.177344379735,25.51817674481731,0.0034449843394954833
2728,OAS1_0134,3rd_ventricle,2354.8663796905894,163.9634729129765,12.80482225229919,0.005437600350802766
