620,15516120.977725089,232508.03444445133,68107.79395848513,1699.9079740047455,14121.309784054756,51423.58821362257,7577.5558841228485,4344.780933558941,4785.878926813602,2160.55696696043,3093.5169526934624,2158.1559669971466,22919.602649509907,3462.241947054863,1599.0659755468369,2048.3959686756134,628.3759903907776,3697.196943461895,1171.0019820928574,230815.32947033644,52327.7361997962,2378.018963634968,13648.312791287899,52460.13419777155,7292.865888476372,4454.197931885719,4558.126930296421,2161.9289669394493,2996.4479541778564,1513.6589768528938,531.6499918699265,3763.7389424443245,1254.3509808182716,6888.811894655228,3363.1149485707283,6911.106894314289,5746.964912116528,1667.3229745030403,7388.219887018204,12878.277803063393,12118.875814676285,2464.79796230793,13951.86778664589,8583.231868743896,7963.430878221989,4935.083924531937,14026.984785497189,1845.6829717755318,4926.165924668312,4589.339929819107,2262.427965402603,5352.857918143272,2425.352962911129,11077.184830605984,2686.0329589247704,12357.60381102562,8945.78286319971,3457.096947133541,10125.359845161438,26674.76659208536,10476.591839790344,17721.7807289958,10751.677835583687,1413.5029783844948,6774.249896407127,2254.195965528488,6752.98389673233,4691.553928256035,1103.4309831261635,8439.857870936394,16498.98574769497,10434.05984044075,2652.075959444046,14167.957783341408,8129.785875678062,7794.674880802631,4395.887932777405,14574.412777125835,1764.734973013401,4604.774929583073,4629.470929205418,2033.3039689064026,3425.883947610855,2746.4009580016136,9139.920860230923,2668.196959197521,12753.768804967403,9138.548860251904,2213.721966147423,11759.754820168018,28764.32256013155,9401.286856234074,15464.840763509274,10122.272845208645,772.0929881930351,6738.920896947384,OAS1_0205_MR1_mpr-4
621,15738225.136328638,211440.6317666173,22733.0106523633,962.1149852871895,11150.929829478264,50115.386233627796,7066.142891943455,4685.036928355694,4816.748926341534,1736.6089734435081,1485.1899772882462,1771.5949729084969,22035.69166302681,3681.4189437031746,1372.6859790086746,1474.5569774508476,568.6939913034439,3581.2629452347755,844.8089870810509,205856.24885201454,21855.616665780544,712.0679891109467,10399.416840970516,49529.54224258661,6845.936895310879,4590.711929798126,4530.000930726528,1755.1309731602669,3923.576940000057,1652.916974723339,495.2919924259186,3511.9769462943077,1009.4489845633507,19701.576698720455,2388.994963467121,5255.102919638157,3408.047947883606,1109.261983036995,5411.510917246342,10125.016845166683,8596.608868539333,2338.573964238167,8372.2868719697,6824.327895641327,5820.023910999298,3878.9869406819344,9651.333852410316,1508.513976931572,3719.4919431209564,4124.91793692112,1348.6759793758392,3652.949944138527,1480.387977361679,9832.780849635601,2654.4769594073296,11051.459830999374,8698.479866981506,3302.0609495043755,9201.31785929203,21340.430673658848,8805.838865339756,13785.512789189816,11103.595830202103,1402.1839785575867,5785.723911523819,1592.8919756412506,4817.777926325798,3493.7979465723038,1098.6289831995964,5819.3379110097885,10951.303832530975,8570.54086893797,2434.956962764263,10656.323837041855,7079.862891733646,5162.835921049118,3904.368940293789,10282.110842764378,1398.7539786100388,2902.4659556150436,2949.799954891205,1792.860972583294,3450.5799472332,1706.7679738998413,8738.610866367817,2286.7809650301933,12269.109812378883,9463.36985528469,2184.2239665985107,8988.65786254406,23443.363641500473,8812.698865234852,12549.340808093548,9091.900860965252,889.7419863939285,5688.311913013458,OAS1_0301_MR1_mpr-2
622,15864889.88939166,178056.0992771387,17496.772732436657,1284.5349803566933,9815.287849903107,41132.21637099981,6113.974906504154,2633.896959722042,3673.5299438238144,1377.4879789352417,1727.3479735851288,1553.4469762444496,19925.555695295334,2302.5589647889137,998.1299847364426,1221.0799813270569,370.09699434041977,2956.316954791546,690.8019894361496,177858.53128015995,17267.648735940456,746.3679885864258,9422.209855914116,42365.30135214329,6133.868906199932,2496.353961825371,3728.409942984581,1438.8849779963493,3336.7039489746094,1259.4959807395935,363.9229944348335,3089.05795276165,699.7199892997742,2636.6409596800804,2596.50996029377,5320.272918641567,3386.438948214054,845.8379870653152,7328.53788793087,8209.01887446642,7789.5298808813095,2611.258960068226,9447.59185552597,6358.53390276432,5171.753920912743,3851.546941101551,9046.967861652374,1182.6639819145203,4099.19293731451,2989.244954288006,2334.1149643063545,3612.4759447574615,1506.4559769630432,9392.711856365204,3366.887948513031,12491.373808979988,7644.783883094788,2554.3209609389305,7132.684890925884,21699.551668167114,8229.598874151707,13465.15079408884,10088.31584572792,948.7379854917526,5275.33991932869,1506.1129769682884,4574.590930044651,3031.433953642845,1021.7969843745232,6304.339903593063,11896.954818069935,9287.067857980728,1697.506974041462,10051.614846289158,6795.515896081924,5395.046917498112,4359.186933338642,10440.233840346336,1649.829974770546,4118.743937015533,4789.99492675066,2077.5509682297707,3862.5229409337044,1705.0529739260674,8185.351874828339,2697.0089587569237,11229.133828282356,8691.61986708641,1904.6789708733559,7968.918878138065,24295.71862846613,8555.448869168758,12224.862813055515,8807.896865308285,802.9629877209663,5599.817914366722,OAS1_0023_MR1_mpr-4
623,15777202.969732583,208874.30580586195,14568.581777215004,1151.793982386589,8109.891875982285,46042.604295909405,6172.6279056072235,4212.725935578346,5392.302917540073,2134.145967364311,1573.6839759349823,2000.7189694046974,18217.07272142172,3266.388950049877,1378.516978919506,1116.4649829268456,499.4079923629761,3237.23395049572,734.7059887647629,209532.17979580164,13415.072794854641,1176.1469820141792,7697.262882292271,46898.38928282261,5826.197910904884,4391.4289328455925,5395.3899174928665,2135.5179673433304,3281.137949824333,1367.8839790821075,497.6929923892021,3142.5659519433975,839.663987159729,8559.90786910057,2354.351963996887,5124.076921641827,3736.298942863941,1451.9189777970314,5602.904914319515,8968.420862853527,9378.305856585503,2316.2789645791054,10047.4988463521,7249.304889142513,5589.184914529324,3091.8019527196884,9844.785849452019,1683.4439742565155,3778.8309422135353,3397.0719480514526,2002.7769693732262,4108.45393717289,1694.076974093914,9909.26984846592,2839.353956580162,11783.078819811344,8257.7248737216,2418.492963016033,9246.936858594418,23691.695637702942,9624.922852814198,14012.235785722733,8787.316865622997,1135.6729826331139,5694.14291292429,2384.8789635300636,5441.3519167900085,3567.8859454393387,1092.4549832940102,4576.64893001318,11265.491827726364,8768.794865906239,2457.2519624233246,8755.760866105556,7719.214881956577,5817.622911036015,3341.8489488959312,10838.113834261894,1614.5009753108025,3400.5019479990005,4220.614935457706,2024.7289690375328,4078.269937634468,2065.8889684081078,8933.434863388538,2842.78395652771,11732.314820587635,8035.80387711525,1586.7179757356644,9404.373856186867,24118.387631177902,9228.414858877659,12769.203804731369,8646.000867784023,881.1669865250587,6094.423906803131,OAS1_0454_MR1_mpr-1
624,15760646.702985764,203393.50888967514,5761.027911901474,451.3879930973053,11442.822825014591,50727.98422425985,7123.76689106226,3867.6679408550262,5407.737917304039,1913.5969707369804,674.6809896826744,1146.6489824652672,18962.754710018635,4172.251936197281,1443.0009779334068,688.0579894781113,652.0429900288582,3647.804944217205,543.6549916863441,202080.84790974855,5553.1699150800705,447.9579931497574,11182.82882899046,50765.371223688126,6687.470897734165,4087.1879374980927,5312.726918756962,1963.3319699764252,4133.835936784744,1635.7669749855995,684.9709895253181,3738.6999428272247,662.6759898662567,1323.9799797534943,2667.167959213257,6900.130894482136,3809.014941751957,1421.0489782691002,7198.883889913559,13018.907800912857,8884.728864133358,2375.960963666439,11794.740819633007,7514.443885087967,6889.840894639492,4039.8539382219315,12212.514813244343,1668.00897449255,4013.0999386310577,4393.1439328193665,2124.541967511177,3337.046948969364,2115.2809676527977,10807.929834723473,3310.6359493732452,13717.598790228367,7901.004879176617,3125.072952210903,10488.939839601517,23321.255643367767,8612.386868298054,15043.979769945145,9120.712860524654,1081.8219834566116,5223.546920120716,2464.79796230793,6617.841898798943,3814.159941673279,1185.4079818725586,5799.786911308765,14841.952773034573,9516.534854471684,2192.4559664726257,11321.74382686615,7916.439878940582,6938.889893889427,4134.521936774254,13162.28179872036,1505.4269769787788,4042.254938185215,4069.3519377708435,1801.092972457409,3768.197942376137,2283.6939650774,9630.410852730274,2743.3139580488205,12561.68880790472,8904.279863834381,2000.0329694151878,11075.46983063221,25292.133613228798,8330.09787261486,14373.414780199528,7756.258881390095,761.8029883503914,4701.157928109169,OAS1_0050_MR1_mpr-4
625,15555922.697116435,240751.35331839323,5455.75791656971,443.4989932179451,12823.397803902626,59217.57709443569,8566.081869006157,4449.395931959152,5861.869910359383,2238.4179657697678,1069.816983640194,2633.2109597325325,21100.330677330494,5044.84392285347,1809.6679723262787,925.070985853672,733.3339887857437,4319.398933947086,746.7109885811806,240601.11932069063,5708.891912698746,387.24699407815933,12445.411809682846,59272.45709359646,8034.774877130985,4617.808929383755,5770.288911759853,2266.5439653396606,5186.502920687199,1867.2919714450836,652.0429900288582,4513.536930978298,876.3649865984917,1493.764977157116,3478.705946803093,7794.331880807877,6399.007902145386,1760.9619730710983,7234.898889362812,12589.814807474613,13029.1978007555,2686.0329589247704,15919.658756554127,8931.719863414764,9226.35685890913,4342.036933600903,17235.74973642826,1979.7959697246552,4449.395931959152,5458.158916532993,2433.584962785244,4391.4289328455925,2817.0589569211006,11698.700821101665,4204.836935698986,14310.645781159401,9902.066848576069,4025.1049384474754,13525.861793160439,27070.931586027145,11415.039825439453,18689.72671419382,10562.684838473797,1409.0439784526825,6555.072899758816,3064.0189531445503,8159.969875216484,5190.618920624256,1503.7119770050049,7939.763878583908,15974.195755720139,12366.521810889244,2770.410957634449,16287.354750931263,9511.732854545116,8287.908873260021,4222.672935426235,17554.739731550217,2047.7099686861038,3837.8269413113594,5200.9089204669,2601.9979602098465,3727.037943005562,3129.1889521479607,11040.140831172466,3921.5189400315285,13870.233787894249,11638.675822019577,2578.6739605665207,14024.24078553915,28641.87156200409,11353.29982638359,16607.716746032238,8718.373866677284,1147.3349824547768,6313.600903451443,OAS1_0264_MR1_mpr-4
626,15746039.705209136,199512.46394902468,30885.777527689934,1741.0679733753204,16015.355755090714,52675.53819447756,6997.199892997742,3961.992939412594,4217.870935499668,1750.6719732284546,1785.3149726986885,1966.0759699344635,23354.869642853737,3603.214944899082,1138.759982585907,1079.420983493328,435.6099933385849,3756.192942559719,757.3439884185791,204461.2678733468,24866.127619743347,1915.997970700264,15297.11376607418,51181.43021732569,6440.5109015107155,3983.258939087391,4302.934934198856,1767.4789729714394,4290.586934387684,1411.1019784212112,475.0549927353859,3818.618941605091,925.070985853672,10214.539843797684,2521.7359614372253,7281.546888649464,3703.3709433674812,1226.9109812378883,6262.836904227734,11273.03782761097,9240.419858694077,1741.4109733700752,8051.58187687397,6414.442901909351,5885.536909997463,3338.0759489536285,10031.377846598625,1416.589978337288,3459.4979470968246,3449.5509472489357,1399.7829785943031,3657.408944070339,2171.1899667978287,8544.81586933136,2769.7249576449394,11560.471823215485,6737.8918969631195,2605.0849601626396,7994.9868777394295,20332.69668906927,7534.6808847785,11794.740819633007,9080.924861133099,880.4809865355492,5290.774919092655,1491.7069771885872,4984.132923781872,4027.8489384055138,1587.403975725174,5824.48291093111,11340.951826572418,9648.246852457523,1878.9539712667465,9474.688855111599,7195.453889966011,5859.125910401344,3369.6319484710693,9457.195855379105,1709.5119738578796,3001.2499541044235,3347.6799488067627,2285.751965045929,3092.830952703953,2642.8149595856667,8452.205870747566,2429.1259628534317,11622.554822266102,7823.486880362034,2254.8819655179977,8560.250869095325,23632.356638610363,8952.299863100052,12420.715810060501,7497.636885344982,582.4139910936356,5441.3519167900085,OAS1_0286_MR1_mpr-3
627,15576470.79780221,237482.90636837482,5600.160914361477,213.34599673748016,13920.654787123203,59530.39308965206,8915.255863666534,4639.417929053307,6028.910907804966,2105.3339678049088,854.412986934185,2457.2519624233246,19190.84970653057,4172.251936197281,1592.205975651741,995.728984773159,715.1549890637398,4193.517935872078,603.3369907736778,235852.6273933053,5051.017922759056,412.2859936952591,14007.433785796165,62030.520051419735,8054.325876832008,4720.365927815437,5851.579910516739,2282.664965093136,4223.358935415745,1860.7749715447426,689.0869894623756,4127.318936884403,745.3389886021614,1342.1589794754982,3064.361953139305,9033.247861862183,5008.142923414707,1627.5349751114845,9111.10886067152,14735.279774665833,12532.190808355808,2995.761954188347,13448.343794345856,8501.940869987011,7324.764887988567,4216.498935520649,16144.323753118515,2224.0119659900665,4236.049935221672,4249.426935017109,2729.250958263874,4718.650927841663,2193.48496645689,13359.506795704365,3637.1719443798065,15452.149763703346,10719.778836071491,3139.821951985359,10566.114838421345,26879.880588948727,12051.304815709591,16327.142750322819,10866.925833821297,1305.8009800314903,6716.968897283077,2508.7019616365433,5969.914908707142,4868.884925544262,1175.1179820299149,8208.33287447691,17897.739726305008,10685.135836601257,2739.8839581012726,14029.042785465717,8863.462864458561,7578.241884112358,4596.542929708958,15654.862760603428,2107.7349677681923,4344.437933564186,5034.896923005581,3058.8739532232285,4950.1759243011475,2517.276961505413,11937.085817456245,3493.111946582794,14253.707782030106,10888.534833490849,2059.3719685077667,11315.569826960564,30080.413540005684,11211.297828555107,16323.71275037527,11015.101831555367,1095.1989832520485,6056.0079073905945,OAS1_0416_MR1_mpr-2
628,15867122.819357514,170256.27939641476,7215.690889656544,218.83399665355682,10494.084839522839,49319.283245801926,6810.2648958563805,3141.536951959133,4874.029925465584,1576.7709758877754,1215.934981405735,1446.7739778757095,16414.950748980045,3601.1569449305534,1258.809980750084,1297.9119801521301,556.6889914870262,3125.072952210903,687.3719894886017,171953.1003704667,6141.757906079292,433.20899337530136,10435.774840414524,50103.038233816624,6164.738905727863,3256.0989502072334,4764.612927138805,1697.1639740467072,3657.0659440755844,1397.7249786257744,549.1429916024208,3153.541951775551,765.9189882874489,1020.7679843902588,2810.198957026005,4918.619924783707,4319.741933941841,1110.2909830212593,7245.531889200211,9433.528855741024,8225.139874219894,2240.4759657382965,10574.689838290215,7679.083882570267,5616.624914109707,3727.3809430003166,10019.029846787453,1989.0569695830345,3813.473941683769,3610.417944788933,1838.822971880436,3876.9289407134056,1937.263970375061,8876.496864259243,3373.404948413372,10515.350839197636,7215.347889661789,3128.1599521636963,10592.182838022709,21977.72466391325,7995.672877728939,15625.021761059761,9292.89885789156,1118.5229828953743,5991.180908381939,1551.3889762759209,4688.123928308487,3730.124942958355,1362.052979171276,6510.139900445938,12495.14680892229,8277.618873417377,2148.2089671492577,10736.242835819721,7827.259880304337,5615.252914130688,3817.9329416155815,10662.840836942196,2045.9949687123299,3139.1359519958496,3264.673950076103,1818.5859721899033,4532.7449306845665,2251.45196557045,8955.7298630476,2965.2349546551704,10518.094839155674,8016.595877408981,2448.676962554455,10040.98184645176,23660.1396381855,8231.656874120235,14282.176781594753,7193.395889997482,907.9209861159325,6056.350907385349,OAS1_0227_MR1_mpr-4
629,15735574.775369167,197516.8899795413,8561.27986907959,638.6659902334213,10533.186838924885,48495.05425840616,6782.481896281242,3471.5029469132423,4830.1259261369705,1871.0649713873863,2132.4309673905373,1801.7789724469185,19538.65170121193,4160.246936380863,1637.4819749593735,1208.7319815158844,543.3119916915894,3893.3929404616356,702.8069892525673,200806.25992923975,7359.750887453556,542.6259917020798,11253.486827909946,51639.335210323334,6346.528902947903,3478.705946803093,4901.469925045967,1759.2469730973244,4430.530932247639,1820.643972158432,469.56699281930923,3513.005946278572,838.6349871754646,2153.6969670653343,3573.3739453554153,6163.709905743599,4714.877927899361,1768.164972960949,7357.3498874902725,11226.046828329563,11586.539822816849,2895.262955725193,11019.217831492424,7492.49188542366,6253.575904369354,4382.510932981968,12499.605808854103,1788.0589726567268,3779.516942203045,3389.1829481720924,2230.8719658851624,4365.703933238983,1752.3869732022285,11422.928825318813,3833.710941374302,13333.781796097755,9907.8978484869,3373.747948408127,10465.958839952946,25230.73661416769,10931.066832840443,15626.736761033535,9919.216848313808,1421.0489782691002,6136.61290615797,2827.0059567689896,5742.1629121899605,4640.789929032326,1661.148974597454,7573.096884191036,14414.231779575348,11607.805822491646,2802.6529571413994,12859.069803357124,7587.5028839707375,7083.635891675949,4145.840936601162,12319.873811602592,1574.7129759192467,4150.642936527729,4296.417934298515,2088.8699680566788,5005.055923461914,2249.736965596676,9014.725862145424,3650.2059441804886,13116.319799423218,11137.209829688072,2387.9659634828568,10203.220843970776,26047.076601684093,10335.96184194088,14827.546773254871,9107.678860723972,1000.5309846997261,6060.123907327652,OAS1_0143_MR1_mpr-4
630,15646908.933725059,236898.43437731266,17092.718738615513,938.7909856438637,12668.704806268215,50813.3912229538,6879.550894796848,3014.969953894615,4467.231931686401,1823.3879721164703,1932.8049704432487,1590.8339756727219,20870.520680844784,3502.0299464464188,1531.8379765748978,1236.1719810962677,611.9119906425476,3596.3549450039864,706.9229891896248,235469.4963991642,19868.960696160793,1011.1639845371246,12604.220807254314,52043.04620414972,6496.076900660992,3274.2779499292374,4455.5699318647385,1848.0839717388153,3367.230948507786,1650.8589747548103,569.0369912981987,3468.415946960449,866.7609867453575,2658.2499593496323,2942.939954996109,6843.19289535284,5114.4729217886925,1718.4299737215042,8179.520874917507,10923.177832961082,10974.970832169056,2556.3789609074593,11741.23282045126,7824.858880341053,6912.821894288063,4309.794934093952,12968.486801683903,1885.8139711618423,4563.9579302072525,3784.318942129612,1667.665974497795,5127.849921584129,2440.101962685585,10826.794834434986,2802.6529571413994,11317.970826923847,9921.960848271847,3059.2169532179832,12357.260811030865,22399.614657461643,11236.679828166962,14266.398781836033,8983.169862627983,1278.360980451107,5980.54790854454,1193.9829817414284,5509.608915746212,4478.5509315133095,1499.2529770731926,8366.112872064114,12441.295809745789,10923.520832955837,2745.3719580173492,12054.391815662384,7769.635881185532,5890.33890992403,4250.1129350066185,12941.732802093029,1587.0609757304192,4007.611938714981,3994.234938919544,1940.693970322609,4507.019931077957,2516.5909615159035,9899.665848612785,2294.3269649147987,12432.03480988741,9858.50584924221,2433.241962790489,10739.67283576727,24788.609620928764,10925.92183291912,14004.689785838127,9871.196849048138,883.9109864830971,6171.598905622959,OAS1_0315_MR1_mpr-2
631,15762295.160960555,192254.24106001854,29876.671543121338,2120.4259675741196,9849.244849383831,44306.681322455406,6584.570899307728,3619.678944647312,4257.315934896469,1725.9759736061096,2719.64695841074,2034.332968890667,19769.83369767666,2695.9799587726593,1114.7499829530716,2400.656963288784,415.715993642807,3440.975947380066,931.9309857487679,194468.99202615023,28621.97756230831,1962.6459699869156,9931.221848130226,44280.27032285929,6383.915902376175,3817.5899416208267,4449.052931964397,1900.2199709415436,3583.663945198059,1585.6889757514,381.4159941673279,3338.0759489536285,852.3549869656563,3509.2329463362694,2960.775954723358,6454.230901300907,3771.28494232893,1519.1469767689705,7130.283890962601,11096.392830312252,8841.510864794254,2236.359965801239,9428.726855814457,7818.341880440712,5833.05791079998,4504.618931114674,11573.848823010921,1742.7829733490944,3986.345939040184,4160.246936380863,1817.213972210884,3424.511947631836,1508.8569769263268,12238.239812850952,2977.239954471588,12342.168811261654,8413.10387134552,3568.914945423603,9953.859847784042,20593.376685082912,8233.37187409401,14342.201780676842,8826.075865030289,1085.9379833936691,5698.601912856102,1321.235979795456,5763.4289118647575,3241.692950427532,1460.1509776711464,7195.796889960766,11548.809823393822,9166.674859821796,1920.799970626831,9381.392856538296,7662.9628828167915,6125.293906331062,4156.4739364385605,10634.371837377548,1696.1349740624428,3915.687940120697,4835.613926053047,1614.8439753055573,3296.229949593544,1922.1719706058502,9808.42785000801,2475.4309621453285,11208.210828602314,9080.924861133099,2821.517956852913,10107.523845434189,24069.338631927967,9938.767848014832,15002.476770579815,8650.80286771059,784.4409880042076,6198.695905208588,OAS1_0032_MR1_mpr-3
632,15660169.999522269,211932.1507591009,5623.8279139995575,359.46399450302124,12088.691815137863,49781.647238731384,7749.055881500244,3443.7199473381042,4703.215928077698,1796.6339725255966,667.4779897928238,1144.9339824914932,17285.82773566246,3959.934939444065,1531.8379765748978,809.4799876213074,511.75599217414856,3448.5219472646713,491.1759924888611,212754.6647465229,8170.945875048637,354.66199457645416,11799.542819559574,50672.07522511482,7232.4978893995285,3557.25294560194,4678.862928450108,1881.35497123003,3738.013942837715,1736.951973438263,556.0029914975166,3479.3919467926025,682.9129895567894,1430.3099781274796,3946.5579396486282,7973.720878064632,4425.728932321072,1401.497978568077,8332.15587258339,12386.758810579777,11205.466828644276,2546.0889610648155,13185.94879835844,8772.567865848541,7276.744888722897,5278.426919281483,15413.390764296055,2359.496963918209,5197.478920519352,5270.194919407368,2210.6349661946297,4980.702923834324,2406.8309631943703,12042.386815845966,3417.65194773674,14197.45578289032,9851.98884934187,3587.436945140362,13722.400790154934,29167.690553963184,13052.864800393581,16997.021740078926,12102.75481492281,1433.0539780855179,6099.911906719208,2454.1649624705315,6309.14190351963,4597.914929687977,998.8159847259521,8278.990873396397,16659.50974524021,11123.48982989788,2417.8069630265236,13409.584794938564,10231.689843535423,7455.790885984898,4891.179925203323,13120.77879935503,1697.1639740467072,4729.9699276685715,4794.453926682472,2426.724962890148,4840.758925974369,2753.6039578914642,9609.144853055477,3257.4709501862526,14114.44978415966,10678.961836695671,2635.954959690571,14641.640776097775,31783.408513963223,13634.935791492462,16431.414748728275,8978.367862701416,1150.7649824023247,5992.209908366203,OAS1_0419_MR1_mpr-1
633,15881522.302137315,182307.2412121296,11971.72881692648,679.8259896039963,9069.60586130619,39275.21439939737,6208.299905061722,3402.5599479675293,4019.9599385261536,1740.3819733858109,1015.6229844689369,1344.5599794387817,16949.687740802765,3372.3759484291077,1233.7709811329842,929.5299857854843,452.4169930815697,3094.8889526724815,664.7339898347855,192812.64505147934,7271.25688880682,294.9799954891205,8830.191864967346,39472.09639638662,6031.654907763004,3253.69795024395,3979.485939145088,1763.019973039627,3468.415946960449,1432.710978090763,525.1329919695854,3136.3919520378113,822.8569874167442,3315.0949493050575,2204.803966283798,5187.531920671463,4083.7579375505447,1397.3819786310196,5255.7889196276665,8328.382872641087,8971.164862811565,2169.4749668240547,10996.236831843853,6161.994905769825,5120.303921699524,3462.9279470443726,8599.352868497372,1962.3029699921608,3706.1149433255196,3201.218951046467,1744.8409733176231,3479.7349467873573,2435.6429627537727,8619.93286818266,2796.478957235813,9033.247861862183,8314.662872850895,2203.774966299534,7731.56288176775,19143.172707259655,9960.719847679138,12470.7938092947,7661.247882843018,979.9509850144386,5048.273922801018,2086.4689680933952,5899.9429097771645,3271.533949971199,1225.881981253624,5448.897916674614,10587.380838096142,8630.565868020058,1939.3219703435898,11198.949828743935,6985.194893181324,5577.179914712906,3517.807946205139,10594.926837980747,1485.1899772882462,3917.7459400892258,3893.7359404563904,1860.7749715447426,3305.1479494571686,2722.733958363533,8182.2648748755455,2759.4349578022957,10100.663845539093,8638.111867904663,1719.1159737110138,8436.084870994091,19676.537699103355,11200.321828722954,10482.76583969593,7271.25688880682,602.6509907841682,5252.358919680119,OAS1_0312_MR1_mpr-2
634,15652769.774635434,224363.4995689988,5411.510917246342,229.12399649620056,12095.551815032959,51971.35920524597,8180.549874901772,3994.577938914299,5464.675916433334,2055.2559685707092,744.6529886126518,2523.793961405754,18326.489719748497,3797.695941925049,1569.9109759926796,959.3709853291512,659.9319899082184,3907.455940246582,728.1889888644218,227040.2715280652,5464.675916433334,225.35099655389786,11838.64481896162,51670.891209840775,7698.291882276535,4178.082936108112,5616.967914104462,2119.396967589855,3945.8719396591187,1865.9199714660645,682.9129895567894,3838.169941306114,791.986987888813,1162.4269822239876,3505.116946399212,7054.480892121792,3880.3589406609535,1313.003979921341,7972.0058780908585,13720.342790186405,11336.83582663536,1958.1869700551033,11784.450819790363,8545.844869315624,6832.559895515442,4380.795933008194,14787.758773863316,2217.4949660897255,4932.682924568653,4682.2929283976555,2059.3719685077667,4965.610924065113,2271.3459652662277,12537.678808271885,3671.4719438552856,13890.470787584782,9205.776859223843,3585.0359451770782,10834.683834314346,26430.207595825195,11698.700821101665,17308.12273532152,10510.891839265823,1358.2799792289734,5380.983917713165,2204.4609662890434,5134.709921479225,4488.840931355953,1340.1009795069695,8146.935875415802,14688.63177537918,10969.48283225298,2135.1749673485756,13659.974791109562,8869.293864369392,6685.412897765636,4156.130936443806,14354.892780482769,1767.1359729766846,5132.994921505451,5306.209918856621,2211.663966178894,5190.618920624256,2455.8799624443054,10301.318842470646,2834.20895665884,13236.02679759264,9192.74285942316,2637.669959664345,12704.033805727959,29283.28155219555,11554.983823299408,16252.711751461029,10894.022833406925,965.8879852294922,5306.552918851376,OAS1_0361_MR1_mpr-4
635,15545497.898275852,222568.92359644175,28202.145568728447,882.8819864988327,13315.945796370506,60761.76307082176,8159.2838752269745,3801.4689418673515,5306.552918851376,2104.647967815399,1231.0269811749458,1810.3539723157883,19321.532704532146,3890.991940498352,1557.562976181507,1403.212978541851,656.8449899554253,4169.850936233997,916.1529859900475,224104.53457295895,25691.385607123375,475.3979927301407,12589.814807474613,60558.021073937416,7953.8268783688545,3904.025940299034,5168.6669209599495,2171.5329667925835,3801.4689418673515,1932.1189704537392,605.7379907369614,4196.947935819626,924.0419858694077,2146.8369671702385,3748.303942680359,9917.84484833479,4281.668934524059,1486.5619772672653,8186.380874812603,11979.61781680584,12805.218804180622,2284.7229650616646,13096.768799722195,9822.147849798203,8246.748873889446,5537.734915316105,18326.83271974325,2036.7339688539505,4783.477926850319,5340.166918337345,2333.428964316845,3521.9239461421967,2224.3549659848213,12093.49381506443,3865.6099408864975,15150.652768313885,10756.479835510254,3546.276945769787,13834.56178843975,26536.194594204426,13042.917800545692,17819.19272750616,13256.606797277927,1479.01597738266,6175.028905570507,3299.316949546337,9188.626859486103,4791.709926724434,1251.949980854988,8876.153864264488,13209.615797996521,12565.118807852268,2613.6599600315094,13582.45679229498,10362.029841542244,7899.6328791975975,4817.434926331043,17554.739731550217,1845.6829717755318,4479.579931497574,3972.2829392552376,2122.4839675426483,4011.041938662529,2722.0479583740234,12060.908815562725,2910.354955494404,15872.66775727272,11642.791821956635,2935.050955116749,13528.262793123722,29863.98054331541,13249.746797382832,16867.71074205637,11532.002823650837,1257.7809807658195,6381.171902418137,OAS1_0117_MR2_mpr-2
636,15688534.727088511,217621.8346720934,8876.496864259243,510.7269921898842,14189.223783016205,56731.17013245821,7943.536878526211,3752.762942612171,4990.306923687458,1891.6449710726738,1042.3769840598106,1716.0289737582207,21874.138665497303,3959.5919394493103,1532.5239765644073,894.8869863152504,609.8539906740189,4062.4919378757477,713.4399890899658,218361.34266078472,10026.232846677303,392.734993994236,13816.382788717747,56484.21013623476,7218.434889614582,3899.9099403619766,4797.197926640511,2041.8789687752724,4138.980936706066,1739.3529734015465,576.5829911828041,3931.1229398846626,846.5239870548248,1979.7959697246552,2935.050955116749,6476.182900965214,4510.10693103075,2061.4299684762955,7484.6028855443,10705.37283629179,11055.575830936432,2108.077967762947,11630.443822145462,7902.376879155636,5759.99891191721,4267.948934733868,13680.55479079485,2003.4629693627357,4135.550936758518,4255.600934922695,1885.4709711670876,4789.651926755905,2278.891965150833,8900.163863897324,3053.385953307152,12203.253813385963,8547.216869294643,2790.6479573249817,11982.704816758633,23714.676637351513,10240.264843404293,16017.070755064487,8789.031865596771,1335.2989795804024,5692.084912955761,2383.8499635457993,5685.224913060665,4129.376936852932,1585.0029757618904,7735.678881704807,13751.212789714336,9943.912847936153,2271.3459652662277,12834.030803740025,7688.344882428646,6083.790906965733,4123.888936936855,14000.916785895824,1678.2989743351936,4200.034935772419,4929.59592461586,2264.142965376377,3615.2199447155,2507.672961652279,8687.160867154598,3506.831946372986,12084.91881519556,8816.1288651824,1739.3529734015465,10982.859832048416,25703.733606934547,9317.93785750866,14680.056775510311,8173.003875017166,913.4089860320091,5660.52891343832,OAS1_0357_MR1_mpr-2
